system:index,VH_diss,VV_asm,VV_contrast,VV_corr,VV_ent,date,location,.geo
1034,14.981931818181817,0.005186260330578496,426.5026704545454,0.4270766417119166,5.290368952184252,2024-04,Location_87,"{""type"":""Point"",""coordinates"":[113.59094900000001,-8.2316669]}"
1035,18.071988636363642,0.005246616735537174,509.4664772727273,0.18015732217093247,5.278217259980489,2024-04,Location_88,"{""type"":""Point"",""coordinates"":[113.609121,-8.149209]}"
1036,20.124375,0.005164256198347091,582.4988636363637,0.29789438432039766,5.289356947948022,2024-04,Location_89,"{""type"":""Point"",""coordinates"":[113.608355,-8.157868]}"
1037,19.08244318181818,0.005249612603305769,475.43784090909094,0.4282630113691719,5.279901091214994,2024-04,Location_90,"{""type"":""Point"",""coordinates"":[113.66315,-8.159224999999998]}"
1038,18.61789772727273,0.00520694731404957,537.1631818181817,0.20533036816142283,5.28303399339897,2024-04,Location_91,"{""type"":""Point"",""coordinates"":[113.90700910000001,-8.032748000000002]}"
1039,16.277386363636367,0.005410898760330562,345.81028409090914,0.15276608176557155,5.258279269253373,2024-04,Location_92,"{""type"":""Point"",""coordinates"":[113.63129540000001,-8.3731785]}"
1040,16.60357954545455,0.005327608471074364,748.323465909091,0.28796347565144204,5.270625924366213,2024-04,Location_93,"{""type"":""Point"",""coordinates"":[113.6824482,-8.2987875]}"
1041,16.47511363636364,0.005298398760330562,461.5074431818182,0.39150377236063816,5.273227536128548,2024-04,Location_94,"{""type"":""Point"",""coordinates"":[113.6746516,-8.2882279]}"
1042,15.86386363636364,0.005192536157024777,447.8586363636365,0.2936758958639287,5.286154932393346,2024-04,Location_95,"{""type"":""Point"",""coordinates"":[113.6626508,-8.272398600000002]}"
1043,16.36534090909091,0.00538143078512395,491.41204545454536,0.44225293600441584,5.264771720442151,2024-04,Location_96,"{""type"":""Point"",""coordinates"":[113.65704900000001,-8.2684739]}"
1044,20.846363636363634,0.005098889462809901,754.3778409090909,0.40199429237201545,5.2991456383998745,2024-04,Location_97,"{""type"":""Point"",""coordinates"":[113.65340250000001,-8.2735141]}"
1045,17.72261363636364,0.005231120867768579,497.9322727272728,0.39488353436841717,5.2800408578465525,2024-04,Location_98,"{""type"":""Point"",""coordinates"":[113.7243352,-8.2906485]}"
1046,17.520227272727272,0.005177711776859488,674.7113068181818,0.2805875761530898,5.288378167513698,2024-04,Location_99,"{""type"":""Point"",""coordinates"":[113.68264900000001,-8.260452]}"
1047,16.69193181818182,0.00530408057851238,453.924034090909,0.3980188315632371,5.2721916055131235,2024-04,Location_100,"{""type"":""Point"",""coordinates"":[113.63078680000001,-8.2316882]}"
1048,15.280965909090916,0.0053674070247933725,319.4565340909091,0.20833407804628115,5.262316034872001,2024-04,Location_101,"{""type"":""Point"",""coordinates"":[113.65511,-8.350766]}"
1049,17.293863636363646,0.0053526084710743636,428.5923863636364,0.20551186233463448,5.266075221131093,2024-04,Location_102,"{""type"":""Point"",""coordinates"":[113.647306,-8.349719]}"
1050,16.573409090909095,0.0052169679752065955,447.21340909090907,0.26254730103456064,5.282228559329765,2024-04,Location_103,"{""type"":""Point"",""coordinates"":[113.642642,-8.34813]}"
1051,17.021250000000006,0.005297288223140479,523.9996590909091,0.26899481523184976,5.271577284627604,2024-04,Location_104,"{""type"":""Point"",""coordinates"":[113.626141,-8.346718]}"
1052,16.550056818181822,0.005217122933884281,413.5371022727272,0.3056752792886728,5.282513896221849,2024-04,Location_105,"{""type"":""Point"",""coordinates"":[113.60193500000001,-8.2849]}"
1053,15.146477272727275,0.0053481146694214715,346.2161363636364,0.21642958761579414,5.264627690071779,2024-04,Location_106,"{""type"":""Point"",""coordinates"":[113.624751,-8.305529]}"
1054,16.908806818181823,0.005311182851239653,447.93903409090905,0.17583620103586806,5.2697046500446465,2024-04,Location_107,"{""type"":""Point"",""coordinates"":[113.645076,-8.332693999999998]}"
1055,17.198352272727274,0.00514496384297519,435.2255113636363,0.26299013077549094,5.292535037123501,2024-04,Location_108,"{""type"":""Point"",""coordinates"":[113.6141313,-8.3692136]}"
1056,17.508181818181818,0.005232747933884282,501.4938068181817,0.34299596250130004,5.279432340590005,2024-04,Location_109,"{""type"":""Point"",""coordinates"":[113.5979864,-8.3662647]}"
1057,15.090454545454547,0.005154881198347091,427.11903409090905,0.5228043193221571,5.291032665718321,2024-04,Location_110,"{""type"":""Point"",""coordinates"":[113.5886171,-8.3644619]}"
1058,14.902159090909096,0.00544080578512395,365.7171022727273,0.12396507573396193,5.254474896002778,2024-04,Location_111,"{""type"":""Point"",""coordinates"":[113.5799566,-8.362152500000002]}"
1059,15.902329545454545,0.00525898760330577,429.6584659090909,0.30819867990281896,5.276663542023179,2024-04,Location_112,"{""type"":""Point"",""coordinates"":[113.5706131,-8.360901]}"
1060,15.552784090909093,0.005240883264462794,488.3309659090909,0.3431461827084862,5.280247428013576,2024-04,Location_113,"{""type"":""Point"",""coordinates"":[113.57555980000001,-8.3631314]}"
1061,15.546306818181822,0.005373811983471057,353.75647727272724,0.1854452613866817,5.261424134626948,2024-04,Location_114,"{""type"":""Point"",""coordinates"":[113.56507270000002,-8.361276499999999]}"
1062,16.084375,0.005323398760330562,344.43619318181817,0.22453899152354867,5.269295003504339,2024-04,Location_115,"{""type"":""Point"",""coordinates"":[113.59738800000001,-8.349152999999998]}"
1063,16.532102272727272,0.005181792355371884,521.808068181818,0.4419492306513598,5.287427163183963,2024-04,Location_116,"{""type"":""Point"",""coordinates"":[113.590061,-8.348603]}"
1064,19.510965909090913,0.005196048553718992,647.7026704545453,0.31744800331017053,5.286064202478685,2024-04,Location_117,"{""type"":""Point"",""coordinates"":[113.5984823,-8.3806812]}"
1065,16.019715909090912,0.005385098140495852,400.3758522727271,0.19114748907181167,5.262197884784405,2024-04,Location_118,"{""type"":""Point"",""coordinates"":[113.5962021,-8.3803647]}"
1066,15.540738636363642,0.005333186983471058,398.4964204545454,0.25573858932206195,5.269135160218976,2024-04,Location_119,"{""type"":""Point"",""coordinates"":[113.5882158,-8.3764955]}"
1067,15.629715909090914,0.005371668388429736,367.17982954545465,0.17319866893509744,5.261251144193484,2024-04,Location_120,"{""type"":""Point"",""coordinates"":[113.58218280000001,-8.3781951]}"
1068,15.778295454545459,0.005354106404958661,351.2205681818182,0.18281356976291824,5.262778981868019,2024-04,Location_121,"{""type"":""Point"",""coordinates"":[113.5754693,-8.377041400000001]}"
1069,16.19801136363637,0.005462138429752049,340.33801136363627,0.20732832703710263,5.247889760995757,2024-04,Location_122,"{""type"":""Point"",""coordinates"":[113.562133,-8.375967099999999]}"
1070,14.87295454545455,0.005334271694214858,394.9247159090909,0.15219404688626875,5.26846795289117,2024-04,Location_123,"{""type"":""Point"",""coordinates"":[113.54095860000001,-8.375083099999998]}"
1071,14.966931818181818,0.005380733471074364,410.65806818181824,0.23261236696956533,5.260175830215527,2024-04,Location_124,"{""type"":""Point"",""coordinates"":[113.52643910000002,-8.3733539]}"
1072,16.08965909090909,0.005330991735537173,492.34414772727274,0.24194561961226219,5.269501573671361,2024-04,Location_125,"{""type"":""Point"",""coordinates"":[113.46196690000001,-8.3683714]}"
1073,14.985227272727272,0.005342303719008248,384.5496022727272,0.15489176233022564,5.264090596021168,2024-04,Location_126,"{""type"":""Point"",""coordinates"":[113.4616236,-8.357803]}"
1074,16.980795454545458,0.005264127066115686,525.4932954545454,0.25549152062718006,5.27621255821676,2024-04,Location_127,"{""type"":""Point"",""coordinates"":[113.55542480000001,-8.3698777]}"
1075,18.71931818181818,0.005328434917355356,584.1663636363636,0.2199418889551414,5.272709392855008,2024-04,Location_128,"{""type"":""Point"",""coordinates"":[113.67955840000002,-8.1413514]}"
1076,18.956193181818186,0.00520433884297519,546.6086931818181,0.23272653122450151,5.284061810550189,2024-04,Location_129,"{""type"":""Point"",""coordinates"":[113.67700860000001,-8.1266464]}"
1077,16.442443181818184,0.005230733471074363,485.5202840909091,0.2312963808529336,5.282303476329436,2024-04,Location_130,"{""type"":""Point"",""coordinates"":[113.67041900000001,-8.1111648]}"
1078,21.43738636363637,0.00521973140495866,809.9210227272727,0.326267504546003,5.289417947854516,2024-04,Location_131,"{""type"":""Point"",""coordinates"":[113.674096,-8.191784]}"
1079,14.79545454545455,0.00547179752066114,326.1867613636364,0.21521676050002325,5.246974290303162,2024-04,Location_132,"{""type"":""Point"",""coordinates"":[113.3760209,-8.2108502]}"
1080,14.832670454545458,0.005380862603305768,356.78318181818184,0.4458776413965052,5.260372747028187,2024-04,Location_133,"{""type"":""Point"",""coordinates"":[113.35824620000001,-8.253256699999998]}"
1081,19.348920454545457,0.005061518595041305,579.0315909090908,0.35567652310341435,5.304292895701944,2024-04,Location_134,"{""type"":""Point"",""coordinates"":[113.3544351,-8.2607345]}"
1082,16.757897727272727,0.0052440340909090735,436.9721022727272,0.3462451078547724,5.279235423777346,2024-04,Location_135,"{""type"":""Point"",""coordinates"":[113.34844810000001,-8.2693229]}"
1083,17.527215909090913,0.0053128099173553565,570.6332954545455,0.39840058599352374,5.269482266962633,2024-04,Location_136,"{""type"":""Point"",""coordinates"":[113.3463325,-8.290556600000002]}"
1084,17.188011363636367,0.005104597107438,526.2563636363636,0.1974490199720304,5.298808954955659,2024-04,Location_137,"{""type"":""Point"",""coordinates"":[113.34153800000001,-8.298543]}"
1085,23.118806818181817,0.005156249999999984,764.2980681818182,0.46042628495526533,5.292259353585778,2024-04,Location_138,"{""type"":""Point"",""coordinates"":[113.61521290000002,-8.189257500000002]}"
1086,17.381875000000004,0.005310485537190066,497.49494318181826,0.2644564502645719,5.271452974979382,2024-04,Location_139,"{""type"":""Point"",""coordinates"":[114.24829700000001,-8.318196]}"
1087,16.376079545454548,0.005188997933884281,523.2879545454545,0.35003930396415384,5.286478112757807,2024-04,Location_140,"{""type"":""Point"",""coordinates"":[114.253975,-8.331714000000002]}"
1088,14.45823863636364,0.005349741735537174,443.0242613636364,0.2701106491560883,5.265460900245574,2024-04,Location_141,"{""type"":""Point"",""coordinates"":[114.2432974,-8.3561425]}"
1089,16.940625,0.005257076446280975,553.6274431818181,0.3388803126726617,5.278463213510045,2024-04,Location_142,"{""type"":""Point"",""coordinates"":[114.26439330000001,-8.3760603]}"
1090,16.99914772727273,0.005216322314049571,489.63636363636374,0.3248388132094866,5.283061413571904,2024-04,Location_143,"{""type"":""Point"",""coordinates"":[114.264476,-8.38097]}"
1091,15.39045454545455,0.005234504132231389,424.74607954545434,0.22497840892208287,5.2803478112826,2024-04,Location_144,"{""type"":""Point"",""coordinates"":[114.25357,-8.370601000000002]}"
1092,17.699375000000003,0.005258290289256182,481.3224431818181,0.26612458005147904,5.275927221324673,2024-04,Location_145,"{""type"":""Point"",""coordinates"":[114.284323,-8.403221999999998]}"
1093,19.593125,0.005246332644628082,578.9250000000001,0.26983366667700015,5.279323843856773,2024-04,Location_146,"{""type"":""Point"",""coordinates"":[114.2731014,-8.393612099999999]}"
1094,17.726420454545455,0.005138713842975189,554.5622727272728,0.27842606358650174,5.2936497344639895,2024-04,Location_147,"{""type"":""Point"",""coordinates"":[114.2837055,-8.406777800000002]}"
1095,16.909375000000004,0.005341193181818166,426.52602272727256,0.2807400378066164,5.266130417408614,2024-04,Location_148,"{""type"":""Point"",""coordinates"":[114.2882723,-8.4052173]}"
1096,17.24914772727273,0.00544026342975205,445.29346590909086,0.3140440591626855,5.2531810486682,2024-04,Location_149,"{""type"":""Point"",""coordinates"":[114.29306500000001,-8.408527000000001]}"
1097,16.246363636363636,0.005356689049586761,406.0210227272726,0.17667637350055584,5.263954323183346,2024-04,Location_150,"{""type"":""Point"",""coordinates"":[114.297836,-8.409590999999999]}"
1098,19.093125,0.005234400826446264,457.2046590909091,0.29050872135549577,5.280353614911572,2024-04,Location_151,"{""type"":""Point"",""coordinates"":[114.28828980000002,-8.393408500000001]}"
1099,16.71954545454546,0.0053903667355371734,446.22369318181813,0.2694667829006597,5.261071224254318,2024-04,Location_152,"{""type"":""Point"",""coordinates"":[114.2933843,-8.398496099999997]}"
1100,18.153011363636367,0.005429390495867752,377.21585227272715,0.21998387536109626,5.252324623978517,2024-04,Location_153,"{""type"":""Point"",""coordinates"":[114.28405700000002,-8.394717000000002]}"
1101,17.238295454545458,0.005321074380165273,561.8659090909091,0.2890659470299076,5.268696139602154,2024-04,Location_154,"{""type"":""Point"",""coordinates"":[114.278832,-8.388558]}"
1102,17.173352272727275,0.00524442148760329,465.0088636363636,0.33228898979787397,5.280771374916087,2024-04,Location_155,"{""type"":""Point"",""coordinates"":[114.2775807,-8.3828972]}"
1103,18.507215909090917,0.0052954028925619664,503.1529545454545,0.26560530501095825,5.2721483724252,2024-04,Location_156,"{""type"":""Point"",""coordinates"":[114.27788600000001,-8.37868]}"
1104,15.647102272727277,0.0052009555785123805,418.8305681818182,0.3041243282132254,5.284294260999988,2024-04,Location_157,"{""type"":""Point"",""coordinates"":[114.28547780000001,-8.3805793]}"
1105,17.899943181818184,0.005180139462809902,461.16045454545457,0.2687313319603048,5.287960763440839,2024-04,Location_158,"{""type"":""Point"",""coordinates"":[114.276898,-8.382442]}"
1106,21.36392857142857,0.005145720188901991,562.6622077922077,0.27677712830284157,5.292476397899621,2024-04,Location_159,"{""type"":""Point"",""coordinates"":[114.371174,-7.929407]}"
1107,16.782443181818184,0.005255320247933868,458.4386363636364,0.21887100398645665,5.275730304512013,2024-04,Location_160,"{""type"":""Point"",""coordinates"":[114.11091300000001,-8.290055]}"
1108,18.60715909090909,0.005234090909090893,631.8538068181817,0.3052047012693448,5.281123515343638,2024-04,Location_161,"{""type"":""Point"",""coordinates"":[113.97434930000001,-8.281337899999999]}"
1109,16.674886363636364,0.0053094008264462636,508.6944886363636,0.18692429976096553,5.2703977376552285,2024-04,Location_162,"{""type"":""Point"",""coordinates"":[114.3200257,-8.188508799999997]}"
1110,16.168019480519487,0.0053539846517119075,374.0132467532468,0.29587354462000137,5.265910403306612,2024-04,Location_163,"{""type"":""Point"",""coordinates"":[114.3540971,-8.030318399999999]}"
1111,15.251915584415586,0.005400354191263267,331.4481493506493,0.2526572971921233,5.256264889243092,2024-04,Location_164,"{""type"":""Point"",""coordinates"":[114.341762,-8.0338]}"
1112,16.775227272727275,0.005226564344746145,424.4070454545454,0.26822787244503715,5.281275650880821,2024-04,Location_165,"{""type"":""Point"",""coordinates"":[114.388832,-7.9728814]}"
1113,16.14482954545455,0.005220790289256182,455.30852272727276,0.24524660342043636,5.283022030209371,2024-04,Location_166,"{""type"":""Point"",""coordinates"":[114.24378220000001,-8.4055984]}"
1114,15.720284090909098,0.005508884297520646,427.87125000000003,0.20024324681047273,5.245598182449784,2024-04,Location_167,"{""type"":""Point"",""coordinates"":[114.1812884,-8.316840699999998]}"
1115,16.57204545454546,0.0051980888429751905,459.1939204545453,0.3671081750127674,5.2846799811611,2024-04,Location_168,"{""type"":""Point"",""coordinates"":[114.275783,-8.273842]}"
1116,17.0362012987013,0.005317104486422653,381.17103896103896,0.2443265779235438,5.268027172399885,2024-04,Location_169,"{""type"":""Point"",""coordinates"":[114.38192200000002,-7.9255477000000045]}"
