system:index,VH_diss,VV_asm,VV_contrast,VV_corr,VV_ent,date,location,.geo
1295,15.260643939393944,0.005264962121212104,452.0801136363636,0.19747411889792557,5.275923884896001,2024-03,Location_214,"{""type"":""Point"",""coordinates"":[114.1655459,-8.5425042]}"
1296,14.153598484848493,0.005437086776859488,386.18390151515155,0.3262870152060256,5.254622400806297,2024-03,Location_215,"{""type"":""Point"",""coordinates"":[114.18687600000001,-8.480452]}"
1297,14.611818181818185,0.005443164600550947,339.4624621212122,0.17939143449045392,5.253327112864858,2024-03,Location_216,"{""type"":""Point"",""coordinates"":[114.19142550000001,-8.492228000000003]}"
1298,14.707121212121214,0.005556215564738277,328.67882575757574,0.13509750621252756,5.235522753220164,2024-03,Location_217,"{""type"":""Point"",""coordinates"":[114.1978789,-8.513459499999998]}"
1299,15.927159090909091,0.005324500688705218,427.1329545454546,0.26928743180507836,5.2693520156809655,2024-03,Location_218,"{""type"":""Point"",""coordinates"":[114.218553,-8.476503199999998]}"
1300,14.81420454545455,0.0054258436639118305,311.7676893939394,0.16992858497584493,5.254516075903826,2024-03,Location_219,"{""type"":""Point"",""coordinates"":[114.2294012,-8.4914401]}"
1301,18.217121212121214,0.005428391873278221,426.81954545454545,0.18739023394171503,5.256784873307924,2024-03,Location_220,"{""type"":""Point"",""coordinates"":[114.15140200000002,-8.423622]}"
1302,16.403333333333336,0.005325223829201086,429.76522727272726,0.25199142407960645,5.268817902127371,2024-03,Location_221,"{""type"":""Point"",""coordinates"":[114.161432,-8.410026]}"
1303,16.345492424242433,0.005289428374655631,426.39238636363626,0.31513083646532586,5.273882385613921,2024-03,Location_222,"{""type"":""Point"",""coordinates"":[114.16298800000001,-8.420145]}"
1304,15.585757575757581,0.005261243112947643,400.217803030303,0.3381693774625618,5.277201130009922,2024-03,Location_223,"{""type"":""Point"",""coordinates"":[114.194163,-8.486711]}"
1305,14.949621212121215,0.005220282369145989,497.26606060606053,0.21462378601439655,5.283145194620272,2024-03,Location_224,"{""type"":""Point"",""coordinates"":[114.194256,-8.499974]}"
1306,14.839356060606063,0.005335433884297504,329.9940909090909,0.17364615140979497,5.267398798473841,2024-03,Location_225,"{""type"":""Point"",""coordinates"":[114.19539600000002,-8.515075]}"
1307,17.132234848484853,0.005401497933884281,657.9683333333332,0.2559242716523216,5.264601059204513,2024-03,Location_226,"{""type"":""Point"",""coordinates"":[114.177934,-8.485735000000002]}"
1308,16.34386363636364,0.005336088154269956,522.0960984848484,0.2280069892295593,5.270876141634583,2024-03,Location_227,"{""type"":""Point"",""coordinates"":[114.17047800000002,-8.525077]}"
1309,17.099128787878794,0.005277100550964171,558.4592803030301,0.19254042907121235,5.273890361073654,2024-03,Location_228,"{""type"":""Point"",""coordinates"":[114.11625200000002,-8.509788]}"
1310,18.479204545454547,0.005116012396694199,635.9245454545454,0.20331359490336934,5.2974678674427,2024-03,Location_229,"{""type"":""Point"",""coordinates"":[114.113532,-8.5555238]}"
1311,16.59443181818182,0.005261690771349845,445.2770075757576,0.16833662578855538,5.275730817808733,2024-03,Location_230,"{""type"":""Point"",""coordinates"":[114.1625512,-8.500231399999999]}"
1312,15.260643939393944,0.005264962121212104,452.0801136363636,0.19747411889792557,5.275923884896001,2024-03,Location_231,"{""type"":""Point"",""coordinates"":[114.1655459,-8.5425042]}"
1313,14.153598484848493,0.005437086776859488,386.18390151515155,0.3262870152060256,5.254622400806297,2024-03,Location_232,"{""type"":""Point"",""coordinates"":[114.18687600000001,-8.480452]}"
1314,14.611818181818185,0.005443164600550947,339.4624621212122,0.17939143449045392,5.253327112864858,2024-03,Location_233,"{""type"":""Point"",""coordinates"":[114.19142550000001,-8.492228000000003]}"
1315,14.707121212121214,0.005556215564738277,328.67882575757574,0.13509750621252756,5.235522753220164,2024-03,Location_234,"{""type"":""Point"",""coordinates"":[114.1978789,-8.513459499999998]}"
1316,15.927159090909091,0.005324500688705218,427.1329545454546,0.26928743180507836,5.2693520156809655,2024-03,Location_235,"{""type"":""Point"",""coordinates"":[114.218553,-8.476503199999998]}"
1317,14.81420454545455,0.0054258436639118305,311.7676893939394,0.16992858497584493,5.254516075903826,2024-03,Location_236,"{""type"":""Point"",""coordinates"":[114.2294012,-8.4914401]}"
1318,18.217121212121214,0.005428391873278221,426.81954545454545,0.18739023394171503,5.256784873307924,2024-03,Location_237,"{""type"":""Point"",""coordinates"":[114.15140200000002,-8.423622]}"
1319,16.403333333333336,0.005325223829201086,429.76522727272726,0.25199142407960645,5.268817902127371,2024-03,Location_238,"{""type"":""Point"",""coordinates"":[114.161432,-8.410026]}"
1320,16.345492424242433,0.005289428374655631,426.39238636363626,0.31513083646532586,5.273882385613921,2024-03,Location_239,"{""type"":""Point"",""coordinates"":[114.16298800000001,-8.420145]}"
1321,15.585757575757581,0.005261243112947643,400.217803030303,0.3381693774625618,5.277201130009922,2024-03,Location_240,"{""type"":""Point"",""coordinates"":[114.194163,-8.486711]}"
1322,14.949621212121215,0.005220282369145989,497.26606060606053,0.21462378601439655,5.283145194620272,2024-03,Location_241,"{""type"":""Point"",""coordinates"":[114.194256,-8.499974]}"
1323,14.839356060606063,0.005335433884297504,329.9940909090909,0.17364615140979497,5.267398798473841,2024-03,Location_242,"{""type"":""Point"",""coordinates"":[114.19539600000002,-8.515075]}"
1324,17.132234848484853,0.005401497933884281,657.9683333333332,0.2559242716523216,5.264601059204513,2024-03,Location_243,"{""type"":""Point"",""coordinates"":[114.177934,-8.485735000000002]}"
1325,16.34386363636364,0.005336088154269956,522.0960984848484,0.2280069892295593,5.270876141634583,2024-03,Location_244,"{""type"":""Point"",""coordinates"":[114.17047800000002,-8.525077]}"
1326,17.099128787878794,0.005277100550964171,558.4592803030301,0.19254042907121235,5.273890361073654,2024-03,Location_245,"{""type"":""Point"",""coordinates"":[114.11625200000002,-8.509788]}"
1327,14.923233071012818,0.006468224955668818,336.0068126137279,0.09937678399192701,5.1034946107955985,2024-03,Location_246,"{""type"":""Point"",""coordinates"":[114.36921600000001,-8.049281]}"
1328,16.35127840909091,0.00532148760330577,458.12164772727266,0.12776620700724842,5.270978656773017,2024-03,Location_247,"{""type"":""Point"",""coordinates"":[114.3440244,-8.0522766]}"
1329,14.095028409090915,0.005503189566115686,307.5120170454545,0.18006075392833404,5.244167263291423,2024-03,Location_248,"{""type"":""Point"",""coordinates"":[114.35238890000001,-8.051315799999998]}"
1330,14.920397727272729,0.0055610408057851085,321.8370454545455,0.13461063835107306,5.237153175035368,2024-03,Location_249,"{""type"":""Point"",""coordinates"":[114.39501820000001,-8.047797300000001]}"
1331,14.254174015000325,0.006132362338236276,311.53769304572455,0.12001174340460904,5.14174567778754,2024-03,Location_250,"{""type"":""Point"",""coordinates"":[114.37851800000001,-8.048296]}"
1332,14.923233071012818,0.006468224955668818,336.0068126137279,0.09937678399192701,5.1034946107955985,2024-03,Location_251,"{""type"":""Point"",""coordinates"":[114.36921600000001,-8.049281]}"
1333,14.498181818181823,0.005668582128099156,282.2115624999999,0.1261444195122548,5.225648077058438,2024-03,Location_252,"{""type"":""Point"",""coordinates"":[114.38682,-8.048061]}"
1334,15.074567828331901,0.006462949277724305,326.48035817687406,0.11801706832984701,5.102209511004665,2024-03,Location_253,"{""type"":""Point"",""coordinates"":[114.39836460000001,-8.043962899999999]}"
1335,14.550791010297328,0.005487318778378502,338.23724920414253,0.11412785032166135,5.244480775350739,2024-03,Location_254,"{""type"":""Point"",""coordinates"":[114.37470220000002,-8.0505052]}"
1336,14.193709110240832,0.005422515375665329,312.6594375718838,0.10530581620719393,5.2544651722017175,2024-03,Location_255,"{""type"":""Point"",""coordinates"":[114.36592630000001,-8.052581300000002]}"
1337,16.196891493154666,0.00592308841955377,319.22919487648517,0.1964935391624374,5.170235277201248,2024-03,Location_256,"{""type"":""Point"",""coordinates"":[114.3572775,-8.051869200000002]}"
1338,14.923233071012818,0.006468224955668818,336.0068126137279,0.09937678399192701,5.1034946107955985,2024-03,Location_257,"{""type"":""Point"",""coordinates"":[114.36921600000001,-8.049281]}"
1339,16.35127840909091,0.00532148760330577,458.12164772727266,0.12776620700724842,5.270978656773017,2024-03,Location_258,"{""type"":""Point"",""coordinates"":[114.3440244,-8.0522766]}"
1340,14.095028409090915,0.005503189566115686,307.5120170454545,0.18006075392833404,5.244167263291423,2024-03,Location_259,"{""type"":""Point"",""coordinates"":[114.35238890000001,-8.051315799999998]}"
1341,14.920397727272729,0.0055610408057851085,321.8370454545455,0.13461063835107306,5.237153175035368,2024-03,Location_260,"{""type"":""Point"",""coordinates"":[114.39501820000001,-8.047797300000001]}"
1342,14.254174015000325,0.006132362338236276,311.53769304572455,0.12001174340460904,5.14174567778754,2024-03,Location_261,"{""type"":""Point"",""coordinates"":[114.37851800000001,-8.048296]}"
1343,14.923233071012818,0.006468224955668818,336.0068126137279,0.09937678399192701,5.1034946107955985,2024-03,Location_262,"{""type"":""Point"",""coordinates"":[114.36921600000001,-8.049281]}"
1344,14.498181818181823,0.005668582128099156,282.2115624999999,0.1261444195122548,5.225648077058438,2024-03,Location_263,"{""type"":""Point"",""coordinates"":[114.38682,-8.048061]}"
1345,15.074567828331901,0.006462949277724305,326.48035817687406,0.11801706832984701,5.102209511004665,2024-03,Location_264,"{""type"":""Point"",""coordinates"":[114.39836460000001,-8.043962899999999]}"
1346,14.550791010297328,0.005487318778378502,338.23724920414253,0.11412785032166135,5.244480775350739,2024-03,Location_265,"{""type"":""Point"",""coordinates"":[114.37470220000002,-8.0505052]}"
1347,14.193709110240832,0.005422515375665329,312.6594375718838,0.10530581620719393,5.2544651722017175,2024-03,Location_266,"{""type"":""Point"",""coordinates"":[114.36592630000001,-8.052581300000002]}"
1348,16.196891493154666,0.00592308841955377,319.22919487648517,0.1964935391624374,5.170235277201248,2024-03,Location_267,"{""type"":""Point"",""coordinates"":[114.3572775,-8.051869200000002]}"
1349,16.647500000000004,0.005224294077134969,527.8721212121212,0.17269298484760934,5.283808532862096,2024-03,Location_268,"{""type"":""Point"",""coordinates"":[113.4755975,-8.1710308]}"
1350,16.194318181818183,0.005387254648760315,410.52784090909086,0.1466327942372561,5.259887976481494,2024-03,Location_269,"{""type"":""Point"",""coordinates"":[114.4026665,-8.0122323]}"
1351,16.194318181818183,0.005387254648760315,410.52784090909086,0.1466327942372561,5.259887976481494,2024-03,Location_270,"{""type"":""Point"",""coordinates"":[114.4026665,-8.0122323]}"
1352,20.55787878787879,0.005156869834710728,618.1042424242423,0.33410503512863216,5.291484162821459,2024-03,Location_271,"{""type"":""Point"",""coordinates"":[113.72594600000001,-8.130876000000002]}"
1353,14.169772727272731,0.005531783746556458,312.9783333333334,0.11030573275569382,5.240645432841844,2024-03,Location_272,"{""type"":""Point"",""coordinates"":[113.43382520000002,-8.1805866]}"
1354,19.526022727272732,0.005206249999999984,579.5729545454546,0.24232531445410185,5.2845882246530005,2024-03,Location_273,"{""type"":""Point"",""coordinates"":[113.68857060000002,-8.1555032]}"
1355,16.91428030303031,0.005227358815426981,465.3628787878788,0.2613379302425985,5.281607960239734,2024-03,Location_274,"{""type"":""Point"",""coordinates"":[113.7614338,-8.2490195]}"
1356,15.708333333333337,0.005313068181818165,395.1540151515151,0.20612185179065493,5.271302666404498,2024-03,Location_275,"{""type"":""Point"",""coordinates"":[113.3951232,-8.268163999999999]}"
1357,16.984810606060606,0.005320678374655631,424.2895454545455,0.33168510896474074,5.268467301589976,2024-03,Location_276,"{""type"":""Point"",""coordinates"":[113.47652960000002,-8.3168792]}"
1358,17.34053030303031,0.005248639807162518,557.1132575757575,0.2884484558126193,5.280875646631682,2024-03,Location_277,"{""type"":""Point"",""coordinates"":[113.36164590000001,-8.2460906]}"
1359,14.79352272727273,0.005403374655647368,361.664053030303,0.27740122251465194,5.258896650558616,2024-03,Location_278,"{""type"":""Point"",""coordinates"":[113.34669760000001,-8.284601900000002]}"
1360,15.50636363636364,0.005352289944903565,355.53791666666666,0.27678760293042953,5.2646102985454535,2024-03,Location_279,"{""type"":""Point"",""coordinates"":[113.4071362,-8.3253368]}"
1361,14.899242424242429,0.005512000688705218,361.4969318181818,0.21423014641254826,5.246662834980967,2024-03,Location_280,"{""type"":""Point"",""coordinates"":[113.39560000000002,-8.19398]}"
1362,16.71950757575758,0.005183608815426981,556.5173484848484,0.3767390049775529,5.287478904388927,2024-03,Location_281,"{""type"":""Point"",""coordinates"":[113.6403526,-8.2365374]}"
1363,17.689507575757577,0.005089204545454529,639.8113257575757,0.474816712960554,5.299833435678203,2024-03,Location_282,"{""type"":""Point"",""coordinates"":[113.66859700000002,-8.352127]}"
1364,19.927500000000002,0.005083316115702462,756.7312499999999,0.3705503546335653,5.300640922934286,2024-03,Location_283,"{""type"":""Point"",""coordinates"":[113.610937,-8.349771]}"
1365,16.633712121212124,0.005292493112947642,483.56712121212104,0.321806766721576,5.275199033450964,2024-03,Location_284,"{""type"":""Point"",""coordinates"":[113.611797,-8.295481999999998]}"
1366,16.469962121212124,0.005189221763085383,474.9521969696969,0.5150582484416938,5.286687368052309,2024-03,Location_285,"{""type"":""Point"",""coordinates"":[113.63921200000001,-8.324371]}"
1367,17.407386363636366,0.005185141184572987,558.4637121212121,0.2129922339746809,5.287230759668024,2024-03,Location_286,"{""type"":""Point"",""coordinates"":[113.585233,-8.350594999999998]}"
1368,16.911818181818187,0.005298037190082628,464.643446969697,0.3693769594750214,5.270941761211546,2024-03,Location_287,"{""type"":""Point"",""coordinates"":[113.57788700000002,-8.348514]}"
1369,18.51090909090909,0.005162930440771334,547.6011363636363,0.37546497852582794,5.291176834093168,2024-03,Location_288,"{""type"":""Point"",""coordinates"":[113.573851,-8.349639]}"
1370,15.28939393939394,0.005441993801652875,401.30257575757577,0.12598626545621613,5.25202617865951,2024-03,Location_289,"{""type"":""Point"",""coordinates"":[114.159181,-8.4877915]}"
1371,17.057272727272732,0.005319128787878773,604.0909848484848,0.2168147711484519,5.269081721758792,2024-03,Location_290,"{""type"":""Point"",""coordinates"":[114.30128,-8.529757]}"
1372,16.97696022727273,0.0052441632231404805,491.5930113636364,0.19286058772760672,5.278711476874833,2024-03,Location_291,"{""type"":""Point"",""coordinates"":[114.3403997,-8.180701500000001]}"
1373,15.28939393939394,0.005441993801652875,401.30257575757577,0.12598626545621613,5.25202617865951,2024-03,Location_292,"{""type"":""Point"",""coordinates"":[114.159181,-8.4877915]}"
1374,17.057272727272732,0.005319128787878773,604.0909848484848,0.2168147711484519,5.269081721758792,2024-03,Location_293,"{""type"":""Point"",""coordinates"":[114.30128,-8.529757]}"
1375,16.97696022727273,0.0052441632231404805,491.5930113636364,0.19286058772760672,5.278711476874833,2024-03,Location_294,"{""type"":""Point"",""coordinates"":[114.3403997,-8.180701500000001]}"
1376,17.567916666666672,0.005285709366391168,536.7735227272727,0.2274888197548688,5.2744798282698335,2024-03,Location_295,"{""type"":""Point"",""coordinates"":[114.166145,-8.422238]}"
1377,17.567916666666672,0.005285709366391168,536.7735227272727,0.2274888197548688,5.2744798282698335,2024-03,Location_296,"{""type"":""Point"",""coordinates"":[114.166145,-8.422238]}"
1378,18.09723484848485,0.0052149276859503975,533.410303030303,0.2756273530112155,5.284370204593098,2024-03,Location_297,"{""type"":""Point"",""coordinates"":[113.7373821,-8.0433096]}"
1379,19.718257575757573,0.005326119146005493,522.952196969697,0.21108418302902388,5.2675874831784055,2024-03,Location_298,"{""type"":""Point"",""coordinates"":[113.8631637,-8.1099108]}"
