system:index,VH_diss,VV_asm,VV_contrast,VV_corr,VV_ent,date,location,.geo
1353,16.240397727272736,0.005339307851239654,455.64465909090916,0.11340052429974881,5.265884463879059,2024-04,Location_274,"{""type"":""Point"",""coordinates"":[114.11559820000001,-8.5267623]}"
1354,16.305170454545458,0.005349483471074364,504.17784090909095,0.1627203863446619,5.26799920226618,2024-04,Location_275,"{""type"":""Point"",""coordinates"":[114.1125919,-8.5454903]}"
1355,17.195909090909097,0.005221745867768579,478.1376136363637,0.21366128471771267,5.282013875698534,2024-04,Location_276,"{""type"":""Point"",""coordinates"":[114.1140169,-8.5729655]}"
1356,15.35886363636364,0.005339850206611554,378.3543181818182,0.2917857405199773,5.265766313791465,2024-04,Location_277,"{""type"":""Point"",""coordinates"":[114.27097,-8.496635]}"
1357,15.503806818181822,0.005316193181818166,409.9547727272727,0.2640776070016463,5.26929885322973,2024-04,Location_278,"{""type"":""Point"",""coordinates"":[114.32112200000002,-8.507795]}"
1358,19.905292207792204,0.005203497638724895,664.0295454545454,0.3714700247238773,5.286211033500288,2024-04,Location_279,"{""type"":""Point"",""coordinates"":[114.3533927,-8.204747]}"
1359,18.74022727272727,0.005183832644628084,636.5530681818182,0.27707523445642723,5.289187451308297,2024-04,Location_280,"{""type"":""Point"",""coordinates"":[113.98328570000001,-8.2423551]}"
1360,16.840625000000003,0.005197959710743785,463.13045454545454,0.2809120147136523,5.284434027631546,2024-04,Location_281,"{""type"":""Point"",""coordinates"":[114.00414690000001,-8.2905161]}"
1361,18.605227272727273,0.005164831759149924,569.7545129870131,0.42792880658103083,5.289279399434049,2024-04,Location_282,"{""type"":""Point"",""coordinates"":[114.3468099,-8.2026378]}"
1362,19.69738636363637,0.005146332644628083,738.1722159090907,0.2291733423685331,5.293647424628755,2024-04,Location_283,"{""type"":""Point"",""coordinates"":[114.00381170000001,-8.298972299999999]}"
1363,14.487215909090912,0.005441193181818165,344.76693181818183,0.13425607375939896,5.252261314236789,2024-04,Location_284,"{""type"":""Point"",""coordinates"":[114.15299300000001,-8.431648]}"
1364,15.290795454545457,0.005285227272727257,579.3425,0.5209827692809067,5.279721941220906,2024-04,Location_285,"{""type"":""Point"",""coordinates"":[114.171804,-8.433745]}"
1365,15.759034090909097,0.00538819731404957,379.7775568181818,0.24206915307559207,5.2584958487064135,2024-04,Location_286,"{""type"":""Point"",""coordinates"":[114.138213,-8.385642]}"
1366,16.392840909090914,0.00530955578512395,450.41659090909087,0.3057964914299215,5.27153600544326,2024-04,Location_287,"{""type"":""Point"",""coordinates"":[114.26648740000002,-8.4328869]}"
1367,16.986079545454547,0.005159220041322298,562.6292613636364,0.4308289748817474,5.2912079659870175,2024-04,Location_288,"{""type"":""Point"",""coordinates"":[114.12902600000001,-8.350535999999998]}"
1368,18.42761363636364,0.0051881714876032894,488.9149431818182,0.2633349543596263,5.286757646020922,2024-04,Location_289,"{""type"":""Point"",""coordinates"":[114.31753090000001,-8.2967026]}"
1369,16.441534090909094,0.005379674586776843,383.92249999999996,0.41107090020765225,5.262136884877911,2024-04,Location_290,"{""type"":""Point"",""coordinates"":[114.306916,-8.342623]}"
1370,17.740965909090917,0.005286027892561967,442.4104545454545,0.27110347563370585,5.273546096822539,2024-04,Location_291,"{""type"":""Point"",""coordinates"":[114.3038,-8.197635]}"
1371,15.746590909090914,0.005104597107438,427.47886363636354,0.29201246748306364,5.298021287705021,2024-04,Location_292,"{""type"":""Point"",""coordinates"":[114.271193,-8.293550999999999]}"
1372,18.46193181818182,0.005195635330578496,497.0161363636364,0.3120869150743383,5.285221694882182,2024-04,Location_293,"{""type"":""Point"",""coordinates"":[113.97717930000002,-8.272696599999998]}"
1373,17.860000000000007,0.005293620867768578,458.39460227272724,0.2448239825408944,5.273619059918632,2024-04,Location_294,"{""type"":""Point"",""coordinates"":[114.24082200000001,-8.270653]}"
1374,17.559715909090915,0.005223502066115686,459.562840909091,0.31260183267123065,5.2809289083662145,2024-04,Location_295,"{""type"":""Point"",""coordinates"":[114.2986055,-8.260169099999999]}"
1375,18.465511363636367,0.005194989669421471,535.9721022727273,0.2577025113950141,5.284237110818887,2024-04,Location_296,"{""type"":""Point"",""coordinates"":[114.19905130000001,-8.3479122]}"
1376,15.220113636363637,0.0053838584710743645,407.0219318181817,0.20259475614721698,5.265433124140987,2024-04,Location_297,"{""type"":""Point"",""coordinates"":[114.2345524,-8.394635]}"
1377,16.78477272727273,0.0051808367768594885,510.0172727272726,0.24737850027159397,5.28691517947105,2024-04,Location_298,"{""type"":""Point"",""coordinates"":[114.23953360000002,-8.212050100000003]}"
1378,15.013409090909096,0.005179622933884281,411.3247727272727,0.40287725176027256,5.2870943294651385,2024-04,Location_299,"{""type"":""Point"",""coordinates"":[114.2682718,-8.434703]}"
1379,19.070909090909094,0.005169576446280975,527.5434659090909,0.3455438200147005,5.2895635181150435,2024-04,Location_300,"{""type"":""Point"",""coordinates"":[114.26416670000002,-8.238722200000002]}"
1380,17.738295454545458,0.005100929752066099,523.0257954545453,0.1656199791043379,5.298493888055403,2024-04,Location_301,"{""type"":""Point"",""coordinates"":[114.3040638,-8.178929]}"
1381,16.196193181818185,0.0052905216942148595,528.6364204545453,0.2857829161776355,5.271279984545919,2024-04,Location_302,"{""type"":""Point"",""coordinates"":[114.20646530000002,-8.3581534]}"
1382,17.59193181818182,0.0053225723140495704,383.8978977272727,0.17874279520370853,5.2660242305106175,2024-04,Location_303,"{""type"":""Point"",""coordinates"":[114.275596,-8.178554]}"
1383,16.944261363636365,0.00516996384297519,479.2668181818182,0.3958589576392918,5.289614864667175,2024-04,Location_304,"{""type"":""Point"",""coordinates"":[114.13091,-8.360878]}"
1384,18.205284090909092,0.005249328512396678,506.6485227272726,0.35732050195484905,5.28000147448402,2024-04,Location_305,"{""type"":""Point"",""coordinates"":[114.327748,-8.214996999999999]}"
1385,19.09596590909091,0.005122675619834695,655.4586363636363,0.35641988192770707,5.295803856213642,2024-04,Location_306,"{""type"":""Point"",""coordinates"":[114.290566,-8.282169999999999]}"
1386,17.834090909090914,0.005204881198347091,430.44778409090907,0.3048283882532117,5.28323475993702,2024-04,Location_307,"{""type"":""Point"",""coordinates"":[114.315638,-8.270778]}"
1387,16.836079545454545,0.0052214876033057685,383.9306818181818,0.34933846571990723,5.282031642517104,2024-04,Location_308,"{""type"":""Point"",""coordinates"":[114.32588200000001,-8.350716]}"
1388,17.721022727272732,0.0051128873966941974,504.25874999999985,0.2577881552763925,5.298944871861823,2024-04,Location_309,"{""type"":""Point"",""coordinates"":[114.25342100000002,-8.280202000000001]}"
1389,15.946988636363642,0.005345841942148743,489.92795454545455,0.3107466433876256,5.265911884051993,2024-04,Location_310,"{""type"":""Point"",""coordinates"":[114.148454,-8.417401]}"
1390,18.05642045454545,0.0051985020661156865,481.01159090909096,0.3500516400419242,5.286019015487182,2024-04,Location_311,"{""type"":""Point"",""coordinates"":[114.276055,-8.245303]}"
1391,19.13284090909091,0.005209245867768579,559.5623295454545,0.29434849560968696,5.2851329188711,2024-04,Location_312,"{""type"":""Point"",""coordinates"":[114.23211110000001,-8.204277800000002]}"
1392,17.64420454545455,0.0052247417355371735,460.377159090909,0.2667631616266932,5.280710375009593,2024-04,Location_313,"{""type"":""Point"",""coordinates"":[114.29491800000001,-8.341548999999999]}"
1393,16.772045454545456,0.0052322055785123806,494.65670454545455,0.45109560024696943,5.280452458290441,2024-04,Location_314,"{""type"":""Point"",""coordinates"":[114.13310900000002,-8.367022]}"
1394,18.163977272727273,0.005199044421487587,604.1207954545455,0.3757829873161213,5.285191964874013,2024-04,Location_315,"{""type"":""Point"",""coordinates"":[114.3350353,-8.279046600000001]}"
1395,17.436193181818183,0.005367536157024778,465.47272727272724,0.20533784218632262,5.2627253254806545,2024-04,Location_316,"{""type"":""Point"",""coordinates"":[114.2858617,-8.3017279]}"
1396,18.241306818181823,0.005213171487603289,534.5313636363637,0.2445776041913788,5.286103585841216,2024-04,Location_317,"{""type"":""Point"",""coordinates"":[114.0466553,-8.3142929]}"
1397,19.16301136363636,0.005127014462809901,579.3907954545455,0.3165435561557508,5.2949984221444355,2024-04,Location_318,"{""type"":""Point"",""coordinates"":[114.3098021,-8.159606299999998]}"
1398,20.28278409090909,0.0051420971074379995,623.1175568181819,0.41441590743829115,5.2937381545434175,2024-04,Location_319,"{""type"":""Point"",""coordinates"":[114.29884800000002,-8.308256300000002]}"
1399,15.658579545454552,0.005409969008264447,588.628125,0.35254638788804915,5.264484073714831,2024-04,Location_320,"{""type"":""Point"",""coordinates"":[114.15807200000002,-8.394306999999998]}"
1400,18.082272727272734,0.005279080578512381,545.2239204545455,0.33639291638487817,5.273349535941535,2024-04,Location_321,"{""type"":""Point"",""coordinates"":[114.303517,-8.292586]}"
1401,20.23863636363637,0.005085304752066099,594.650056818182,0.3047244527420542,5.300957273076337,2024-04,Location_322,"{""type"":""Point"",""coordinates"":[113.96911100000001,-8.297111]}"
1402,16.875511363636367,0.005277866735537173,435.49948863636365,0.24651335854179957,5.274019053104576,2024-04,Location_323,"{""type"":""Point"",""coordinates"":[114.27691200000001,-8.336008]}"
1403,18.90698863636364,0.005248915289256181,487.2381818181817,0.19932888291579004,5.277275909005118,2024-04,Location_324,"{""type"":""Point"",""coordinates"":[114.32554300000001,-8.2760732]}"
1404,17.462613636363642,0.005137474173553702,445.4296590909091,0.35503036757709194,5.294976805600474,2024-04,Location_325,"{""type"":""Point"",""coordinates"":[114.0461483,-8.303837200000002]}"
1405,18.267329545454544,0.0053357438016528765,473.86625,0.28254327453882006,5.269974174021743,2024-04,Location_326,"{""type"":""Point"",""coordinates"":[114.32784600000001,-8.192827]}"
1406,20.35670454545454,0.005071306818181801,627.4505113636362,0.34881910100710045,5.304332279064475,2024-04,Location_327,"{""type"":""Point"",""coordinates"":[114.29540800000001,-8.193423]}"
1407,17.301818181818184,0.005425025826446264,372.5800568181818,0.3489171208841596,5.257654525068412,2024-04,Location_328,"{""type"":""Point"",""coordinates"":[114.31536,-8.162765]}"
1408,17.503806818181822,0.005303409090909076,500.5739772727273,0.22584471580561938,5.271707041973142,2024-04,Location_329,"{""type"":""Point"",""coordinates"":[114.21447240000002,-8.3691211]}"
1409,15.936079545454547,0.005262345041322298,492.09647727272727,0.34713102986575756,5.281426619054294,2024-04,Location_330,"{""type"":""Point"",""coordinates"":[114.123723,-8.330845]}"
1410,17.38551136363637,0.005186260330578497,403.70613636363635,0.3482518246636276,5.287551116900531,2024-04,Location_331,"{""type"":""Point"",""coordinates"":[114.33727,-8.198273]}"
1411,15.659715909090913,0.005281275826446265,435.8536931818181,0.2608468850213534,5.275332621161303,2024-04,Location_332,"{""type"":""Point"",""coordinates"":[114.125658,-8.338617]}"
1412,17.31420454545455,0.005292277892561968,518.1836363636364,0.19211324670651114,5.2729279262116275,2024-04,Location_333,"{""type"":""Point"",""coordinates"":[114.2785,-8.182106]}"
1413,18.631590909090914,0.005280061983471057,478.7995454545454,0.31848353966535964,5.276002138324346,2024-04,Location_334,"{""type"":""Point"",""coordinates"":[114.226313,-8.258714999999999]}"
1414,18.270284090909097,0.005357799586776842,501.15073863636366,0.14204856081962272,5.263326499218072,2024-04,Location_335,"{""type"":""Point"",""coordinates"":[114.31352300000002,-8.205963999999998]}"
1415,16.81272727272728,0.005334271694214859,385.07931818181817,0.14881894898780745,5.266388748141191,2024-04,Location_336,"{""type"":""Point"",""coordinates"":[114.145575,-8.408056]}"
1416,18.506988636363644,0.005273966942148744,447.1303977272727,0.3904404560161003,5.277862809717703,2024-04,Location_337,"{""type"":""Point"",""coordinates"":[114.30290210000001,-8.3119082]}"
1417,17.112727272727277,0.005275568181818166,557.1827272727272,0.15631558292917375,5.2746333739900955,2024-04,Location_338,"{""type"":""Point"",""coordinates"":[114.17407800000001,-8.438094000000001]}"
1418,15.025056818181824,0.005430733471074364,469.47346590909086,0.20365972074745559,5.253506124854472,2024-04,Location_339,"{""type"":""Point"",""coordinates"":[114.25586760000002,-8.421188100000002]}"
1419,16.556931818181823,0.005366348140495853,453.2516477272727,0.14933201660563436,5.26193031471089,2024-04,Location_340,"{""type"":""Point"",""coordinates"":[114.1861338,-8.325714300000001]}"
1420,17.011136363636368,0.005232076446280975,581.6449431818182,0.3610180940705786,5.2824490465899645,2024-04,Location_341,"{""type"":""Point"",""coordinates"":[114.13495400000001,-8.373437]}"
1421,22.532727272727268,0.005254106404958661,515.5286363636365,0.27776268153673567,5.276399821675055,2024-04,Location_342,"{""type"":""Point"",""coordinates"":[114.3054237,-8.2650836]}"
1422,14.160227272727278,0.005339695247933868,377.84215909090915,0.17793998630056015,5.267910426255098,2024-04,Location_343,"{""type"":""Point"",""coordinates"":[114.11769600000001,-8.309671]}"
1423,19.307727272727277,0.0052334194214875875,532.9411363636366,0.2615814428249368,5.280965981893511,2024-04,Location_344,"{""type"":""Point"",""coordinates"":[114.323338,-8.172682]}"
1424,16.192102272727272,0.005275284090909075,435.1940340909091,0.31975492406751604,5.274278923727309,2024-04,Location_345,"{""type"":""Point"",""coordinates"":[114.26918340000002,-8.3341696]}"
1425,18.517159090909097,0.005255320247933867,479.7288068181818,0.2155477482911207,5.278414176793149,2024-04,Location_346,"{""type"":""Point"",""coordinates"":[113.9665836,-8.3027146]}"
1426,20.25289772727273,0.005367691115702463,665.8986363636363,0.4194510068049254,5.269940594288182,2024-04,Location_347,"{""type"":""Point"",""coordinates"":[113.96554690000002,-8.307916200000001]}"
1427,18.631534090909092,0.005345686983471059,453.69613636363636,0.1353663573440523,5.264639653261376,2024-04,Location_348,"{""type"":""Point"",""coordinates"":[113.9756156,-8.2754126]}"
1428,20.120511363636368,0.005220247933884281,442.6893181818183,0.31251284586332895,5.2817046124272515,2024-04,Location_349,"{""type"":""Point"",""coordinates"":[114.0039126,-8.2875461]}"
1429,16.975852272727277,0.00523220557851238,525.3886931818181,0.13398875221667256,5.281089935610078,2024-04,Location_350,"{""type"":""Point"",""coordinates"":[114.0453725,-8.2919613]}"
1430,17.436875,0.00543401342975205,426.0209090909091,0.20822137547389846,5.254727009092958,2024-04,Location_351,"{""type"":""Point"",""coordinates"":[114.113042,-8.294609]}"
1431,19.51732954545455,0.005219679752066099,533.5785795454547,0.4273101542311192,5.283927847547604,2024-04,Location_352,"{""type"":""Point"",""coordinates"":[114.11483,-8.300432]}"
1432,14.935625000000003,0.0055326704545454386,263.18710227272726,0.14264451106612724,5.238002997110116,2024-04,Location_353,"{""type"":""Point"",""coordinates"":[114.153744,-8.433269000000001]}"
1433,16.675284090909095,0.005298941115702463,403.00812499999995,0.35789764523783685,5.272103185433695,2024-04,Location_354,"{""type"":""Point"",""coordinates"":[114.156632,-8.388400999999998]}"
1434,18.487159090909095,0.005220118801652875,497.0969886363637,0.19914660559309108,5.283305827211301,2024-04,Location_355,"{""type"":""Point"",""coordinates"":[114.317459,-8.318094]}"
1435,16.240397727272736,0.005339307851239654,455.64465909090916,0.11340052429974881,5.265884463879059,2024-04,Location_356,"{""type"":""Point"",""coordinates"":[114.11559820000001,-8.5267623]}"
1436,16.305170454545458,0.005349483471074364,504.17784090909095,0.1627203863446619,5.26799920226618,2024-04,Location_357,"{""type"":""Point"",""coordinates"":[114.1125919,-8.5454903]}"
